,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
4044,dc:a6:32:26:67:ab,19.185814,37.64087,80,-45,2022-07-08T15:40:45.672+0100,2022-07-08 15:40:47,6.304245849125493,4,,
4045,dc:a6:32:26:67:ab,19.163897,37.75272,80,-45,2022-07-08T15:40:47.693+0100,2022-07-08 15:40:48,6.253314370633305,4,,
4046,dc:a6:32:26:67:ab,19.163897,37.75272,80,-45,2022-07-08T15:40:47.693+0100,2022-07-08 15:40:49,6.253314370633305,4,,
4047,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:40:49.705+0100,2022-07-08 15:40:50,4.868767193989051,4,,
4048,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:40:49.705+0100,2022-07-08 15:40:51,4.868767193989051,4,,
4049,dc:a6:32:26:67:ab,14.566668,44.02,80,-46,2022-07-08T15:40:51.707+0100,2022-07-08 15:40:52,4.868767193989051,4,,
4050,dc:a6:32:26:67:ab,14.566668,44.02,80,-46,2022-07-08T15:40:51.707+0100,2022-07-08 15:40:53,4.868767193989051,4,,
4051,dc:a6:32:26:67:ab,14.566668,44.02,80,-47,2022-07-08T15:40:53.714+0100,2022-07-08 15:40:54,4.868767193989051,4,,
4052,dc:a6:32:26:67:ab,14.566668,44.02,80,-47,2022-07-08T15:40:53.714+0100,2022-07-08 15:40:55,4.868767193989051,4,,
4053,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:40:55.737+0100,2022-07-08 15:40:56,4.868767193989051,4,,
4054,dc:a6:32:26:67:ab,14.566668,44.02,88,-45,2022-07-08T15:40:57.761+0100,2022-07-08 15:40:58,4.868767193989051,4,,
4055,dc:a6:32:26:67:ab,14.566668,44.02,88,-45,2022-07-08T15:40:57.761+0100,2022-07-08 15:40:59,4.868767193989051,4,,
4056,dc:a6:32:26:67:ab,14.566668,44.02,88,-46,2022-07-08T15:40:59.776+0100,2022-07-08 15:41:00,4.868767193989051,4,,
4057,dc:a6:32:26:67:ab,14.566668,44.02,88,-46,2022-07-08T15:40:59.776+0100,2022-07-08 15:41:01,4.868767193989051,4,,
4058,dc:a6:32:26:67:ab,14.566668,44.02,80,-46,2022-07-08T15:41:01.787+0100,2022-07-08 15:41:02,4.868767193989051,4,,
4059,dc:a6:32:26:67:ab,14.566668,44.02,80,-46,2022-07-08T15:41:01.787+0100,2022-07-08 15:41:03,4.868767193989051,4,,
4060,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:41:03.791+0100,2022-07-08 15:41:04,4.868767193989051,4,,
4061,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:41:03.791+0100,2022-07-08 15:41:05,4.868767193989051,4,,
4062,dc:a6:32:26:67:ab,7.283334,44.02,80,-45,2022-07-08T15:41:05.814+0100,2022-07-08 15:41:06,7.465096093626392,4,,
4063,dc:a6:32:26:67:ab,7.283334,44.02,80,-45,2022-07-08T15:41:05.814+0100,2022-07-08 15:41:07,7.465096093626392,4,,
4064,dc:a6:32:26:67:ab,7.283334,44.02,80,-45,2022-07-08T15:41:07.839+0100,2022-07-08 15:41:08,7.465096093626392,4,,
4065,dc:a6:32:26:67:ab,7.283334,44.02,80,-45,2022-07-08T15:41:07.839+0100,2022-07-08 15:41:09,7.465096093626392,4,,
4066,dc:a6:32:26:67:ab,7.283334,44.02,80,-45,2022-07-08T15:41:09.876+0100,2022-07-08 15:41:10,7.465096093626392,4,,
4067,dc:a6:32:26:67:ab,7.283334,44.02,80,-45,2022-07-08T15:41:09.876+0100,2022-07-08 15:41:11,7.465096093626392,4,,
4068,dc:a6:32:26:67:ab,8.513729,39.201992,80,-45,2022-07-08T15:41:11.937+0100,2022-07-08 15:41:12,4.61269460639928,4,,
4069,dc:a6:32:26:67:ab,8.513729,39.201992,80,-45,2022-07-08T15:41:11.937+0100,2022-07-08 15:41:13,4.61269460639928,4,,
4070,dc:a6:32:26:67:ab,14.566668,44.02,80,-47,2022-07-08T15:41:13.980+0100,2022-07-08 15:41:14,4.868767193989051,4,,
4071,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:41:15.989+0100,2022-07-08 15:41:16,4.868767193989051,4,,
4072,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:41:15.989+0100,2022-07-08 15:41:17,4.868767193989051,4,,
4073,dc:a6:32:26:67:ab,14.566668,44.02,88,-45,2022-07-08T15:41:18.017+0100,2022-07-08 15:41:18,4.868767193989051,4,,
4074,dc:a6:32:26:67:ab,14.566668,44.02,88,-45,2022-07-08T15:41:18.017+0100,2022-07-08 15:41:19,4.868767193989051,4,,
4075,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:41:20.106+0100,2022-07-08 15:41:20,4.868767193989051,4,,
4076,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:41:20.106+0100,2022-07-08 15:41:21,4.868767193989051,4,,
4077,dc:a6:32:26:67:ab,14.566668,44.02,88,-45,2022-07-08T15:41:22.093+0100,2022-07-08 15:41:22,4.868767193989051,4,,
4078,dc:a6:32:26:67:ab,14.566668,44.02,88,-45,2022-07-08T15:41:22.093+0100,2022-07-08 15:41:23,4.868767193989051,4,,
4079,dc:a6:32:26:67:ab,14.566668,44.02,80,-46,2022-07-08T15:41:24.130+0100,2022-07-08 15:41:24,4.868767193989051,4,,
4080,dc:a6:32:26:67:ab,14.566668,44.02,80,-46,2022-07-08T15:41:24.130+0100,2022-07-08 15:41:25,4.868767193989051,4,,
4081,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:41:26.133+0100,2022-07-08 15:41:26,4.868767193989051,4,,
4082,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:41:26.133+0100,2022-07-08 15:41:27,4.868767193989051,4,,
4083,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:41:28.174+0100,2022-07-08 15:41:28,4.868767193989051,4,,
4084,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:41:28.174+0100,2022-07-08 15:41:29,4.868767193989051,4,,
4085,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:41:30.174+0100,2022-07-08 15:41:30,4.868767193989051,4,,
4086,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:41:30.174+0100,2022-07-08 15:41:31,4.868767193989051,4,,
4087,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:41:32.206+0100,2022-07-08 15:41:32,4.868767193989051,4,,
4088,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:41:32.206+0100,2022-07-08 15:41:34,4.868767193989051,4,,
4089,dc:a6:32:26:67:ab,14.566668,44.02,80,-46,2022-07-08T15:41:34.211+0100,2022-07-08 15:41:35,4.868767193989051,4,,
4090,dc:a6:32:26:67:ab,14.566668,44.02,80,-46,2022-07-08T15:41:34.211+0100,2022-07-08 15:41:36,4.868767193989051,4,,
4091,dc:a6:32:26:67:ab,21.85,44.02,80,-46,2022-07-08T15:41:36.217+0100,2022-07-08 15:41:37,9.888174841496284,4,,
4092,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:41:38.239+0100,2022-07-08 15:41:38,9.888174841496284,4,,
4093,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:41:38.239+0100,2022-07-08 15:41:39,9.888174841496284,4,,
4094,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:41:40.247+0100,2022-07-08 15:41:40,9.888174841496284,4,,
4095,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:41:40.247+0100,2022-07-08 15:41:41,9.888174841496284,4,,
4096,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:41:42.271+0100,2022-07-08 15:41:42,9.888174841496284,4,,
4097,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:41:42.271+0100,2022-07-08 15:41:43,9.888174841496284,4,,
4098,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:41:44.297+0100,2022-07-08 15:41:44,4.868767193989051,4,,
4099,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:41:44.297+0100,2022-07-08 15:41:45,4.868767193989051,4,,
4100,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:41:46.304+0100,2022-07-08 15:41:46,9.888174841496284,4,,
4101,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:41:46.304+0100,2022-07-08 15:41:47,9.888174841496284,4,,
4102,dc:a6:32:26:67:ab,21.85,44.02,80,-46,2022-07-08T15:41:48.403+0100,2022-07-08 15:41:48,9.888174841496284,4,,
4103,dc:a6:32:26:67:ab,21.85,44.02,80,-46,2022-07-08T15:41:48.403+0100,2022-07-08 15:41:49,9.888174841496284,4,,
4104,dc:a6:32:26:67:ab,22.42889,36.714626,80,-45,2022-07-08T15:41:50.441+0100,2022-07-08 15:41:50,9.676999768885809,4,,
4105,dc:a6:32:26:67:ab,22.42889,36.714626,80,-45,2022-07-08T15:41:50.441+0100,2022-07-08 15:41:51,9.676999768885809,4,,
4106,dc:a6:32:26:67:ab,22.79793,37.615875,80,-45,2022-07-08T15:41:52.511+0100,2022-07-08 15:41:53,9.832321184080849,4,,
4107,dc:a6:32:26:67:ab,22.79793,37.615875,80,-45,2022-07-08T15:41:52.511+0100,2022-07-08 15:41:54,9.832321184080849,4,,
4108,dc:a6:32:26:67:ab,17.899956,33.687534,80,-46,2022-07-08T15:41:54.623+0100,2022-07-08 15:41:55,7.42342228283775,4,,
4109,dc:a6:32:26:67:ab,17.899956,33.687534,80,-46,2022-07-08T15:41:54.623+0100,2022-07-08 15:41:56,7.42342228283775,4,,
4110,dc:a6:32:26:67:ab,14.566668,44.02,80,-46,2022-07-08T15:41:56.636+0100,2022-07-08 15:41:57,4.868767193989051,4,,
4111,dc:a6:32:26:67:ab,14.566668,44.02,80,-46,2022-07-08T15:41:56.636+0100,2022-07-08 15:41:58,4.868767193989051,4,,
4112,dc:a6:32:26:67:ab,14.566668,44.02,80,-46,2022-07-08T15:41:58.732+0100,2022-07-08 15:41:59,4.868767193989051,4,,
4113,dc:a6:32:26:67:ab,14.566668,44.02,80,-46,2022-07-08T15:41:58.732+0100,2022-07-08 15:42:00,4.868767193989051,4,,
4114,dc:a6:32:26:67:ab,14.566668,44.02,80,-48,2022-07-08T15:42:00.739+0100,2022-07-08 15:42:01,4.868767193989051,4,,
4115,dc:a6:32:26:67:ab,14.566668,44.02,80,-48,2022-07-08T15:42:00.739+0100,2022-07-08 15:42:02,4.868767193989051,4,,
4116,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:42:02.769+0100,2022-07-08 15:42:03,4.868767193989051,4,,
4117,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:42:02.769+0100,2022-07-08 15:42:04,4.868767193989051,4,,
4118,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:42:04.775+0100,2022-07-08 15:42:05,4.868767193989051,4,,
4119,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:42:04.775+0100,2022-07-08 15:42:06,4.868767193989051,4,,
4120,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:42:06.886+0100,2022-07-08 15:42:07,4.868767193989051,4,,
4121,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:42:06.886+0100,2022-07-08 15:42:08,4.868767193989051,4,,
4122,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:42:08.914+0100,2022-07-08 15:42:09,4.868767193989051,4,,
4123,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:42:08.914+0100,2022-07-08 15:42:10,4.868767193989051,4,,
4124,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:42:10.996+0100,2022-07-08 15:42:12,4.868767193989051,4,,
4125,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:42:13.016+0100,2022-07-08 15:42:13,9.888174841496284,4,,
4126,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:42:13.016+0100,2022-07-08 15:42:14,9.888174841496284,4,,
4127,dc:a6:32:26:67:ab,21.85,44.02,80,-48,2022-07-08T15:42:15.035+0100,2022-07-08 15:42:15,9.888174841496284,4,,
4128,dc:a6:32:26:67:ab,21.85,44.02,80,-48,2022-07-08T15:42:15.035+0100,2022-07-08 15:42:16,9.888174841496284,4,,
4129,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:42:17.065+0100,2022-07-08 15:42:17,9.888174841496284,4,,
4130,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:42:17.065+0100,2022-07-08 15:42:18,9.888174841496284,4,,
4131,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:42:19.077+0100,2022-07-08 15:42:19,9.888174841496284,4,,
4132,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:42:19.077+0100,2022-07-08 15:42:20,9.888174841496284,4,,
4133,dc:a6:32:26:67:ab,21.61345,36.774437,80,-48,2022-07-08T15:42:21.088+0100,2022-07-08 15:42:21,8.878006014390225,4,,
4134,dc:a6:32:26:67:ab,21.61345,36.774437,80,-48,2022-07-08T15:42:21.088+0100,2022-07-08 15:42:22,8.878006014390225,4,,
4135,dc:a6:32:26:67:ab,23.26653,33.007805,80,-45,2022-07-08T15:42:23.097+0100,2022-07-08 15:42:23,11.973405565023054,4,,
4136,dc:a6:32:26:67:ab,23.26653,33.007805,80,-45,2022-07-08T15:42:23.097+0100,2022-07-08 15:42:24,11.973405565023054,4,,
4137,dc:a6:32:26:67:ab,26.060091,23.814228,80,-46,2022-07-08T15:42:25.119+0100,2022-07-08 15:42:26,20.23224012343332,4,,
4138,dc:a6:32:26:67:ab,28.02325,17.113268,80,-45,2022-07-08T15:42:27.126+0100,2022-07-08 15:42:27,26.783808586820584,4,,
4139,dc:a6:32:26:67:ab,28.02325,17.113268,80,-45,2022-07-08T15:42:27.126+0100,2022-07-08 15:42:28,26.783808586820584,4,,
4140,dc:a6:32:26:67:ab,30.778685,8.041004,80,-46,2022-07-08T15:42:29.140+0100,2022-07-08 15:42:29,35.96138907035434,4,,
4141,dc:a6:32:26:67:ab,30.778685,8.041004,80,-46,2022-07-08T15:42:29.140+0100,2022-07-08 15:42:30,35.96138907035434,4,,
4142,dc:a6:32:26:67:ab,25.945248,20.135508,80,-45,2022-07-08T15:42:31.174+0100,2022-07-08 15:42:31,23.116435103789858,4,,
4143,dc:a6:32:26:67:ab,25.945248,20.135508,80,-45,2022-07-08T15:42:31.174+0100,2022-07-08 15:42:32,23.116435103789858,4,,
4144,dc:a6:32:26:67:ab,24.366049,23.69283,80,-46,2022-07-08T15:42:33.184+0100,2022-07-08 15:42:33,19.291817527470577,4,,
4145,dc:a6:32:26:67:ab,24.366049,23.69283,80,-46,2022-07-08T15:42:33.184+0100,2022-07-08 15:42:34,19.291817527470577,4,,
4146,dc:a6:32:26:67:ab,22.379879,31.681507,80,-45,2022-07-08T15:42:35.203+0100,2022-07-08 15:42:35,12.033174924918612,4,,
4147,dc:a6:32:26:67:ab,22.379879,31.681507,80,-45,2022-07-08T15:42:35.203+0100,2022-07-08 15:42:36,12.033174924918612,4,,
4148,dc:a6:32:26:67:ab,21.187027,37.28323,80,-45,2022-07-08T15:42:37.225+0100,2022-07-08 15:42:37,8.329325807614264,4,,
4149,dc:a6:32:26:67:ab,21.187027,37.28323,80,-45,2022-07-08T15:42:37.225+0100,2022-07-08 15:42:38,8.329325807614264,4,,
4150,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:42:39.307+0100,2022-07-08 15:42:39,9.888174841496284,4,,
4151,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:42:39.307+0100,2022-07-08 15:42:41,9.888174841496284,4,,
4152,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:42:41.336+0100,2022-07-08 15:42:42,9.888174841496284,4,,
4153,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:42:41.336+0100,2022-07-08 15:42:43,9.888174841496284,4,,
4154,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:42:43.346+0100,2022-07-08 15:42:44,9.888174841496284,4,,
4155,dc:a6:32:26:67:ab,21.85,44.02,80,-46,2022-07-08T15:42:45.352+0100,2022-07-08 15:42:45,9.888174841496284,4,,
4156,dc:a6:32:26:67:ab,21.85,44.02,80,-46,2022-07-08T15:42:45.352+0100,2022-07-08 15:42:46,9.888174841496284,4,,
4157,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:42:47.449+0100,2022-07-08 15:42:47,9.888174841496284,4,,
4158,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:42:47.449+0100,2022-07-08 15:42:48,9.888174841496284,4,,
4159,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:42:49.448+0100,2022-07-08 15:42:49,9.888174841496284,4,,
4160,dc:a6:32:26:67:ab,21.85,44.02,80,-45,2022-07-08T15:42:49.448+0100,2022-07-08 15:42:50,9.888174841496284,4,,
4161,dc:a6:32:26:67:ab,23.617617,36.35473,80,-45,2022-07-08T15:42:51.496+0100,2022-07-08 15:42:51,10.918871993230296,4,,
4162,dc:a6:32:26:67:ab,23.617617,36.35473,80,-45,2022-07-08T15:42:51.496+0100,2022-07-08 15:42:52,10.918871993230296,4,,
4163,dc:a6:32:26:67:ab,23.198067,38.42497,80,-46,2022-07-08T15:42:53.499+0100,2022-07-08 15:42:53,10.118940361912854,4,,
4164,dc:a6:32:26:67:ab,23.198067,38.42497,80,-46,2022-07-08T15:42:53.499+0100,2022-07-08 15:42:55,10.118940361912854,4,,
4165,dc:a6:32:26:67:ab,23.628372,36.68317,80,-46,2022-07-08T15:42:55.521+0100,2022-07-08 15:42:56,10.84318968146569,4,,
4166,dc:a6:32:26:67:ab,23.628372,36.68317,80,-46,2022-07-08T15:42:55.521+0100,2022-07-08 15:42:57,10.84318968146569,4,,
4167,dc:a6:32:26:67:ab,26.02475,26.683815,80,-45,2022-07-08T15:42:57.527+0100,2022-07-08 15:42:58,18.0938438034135,4,,
4168,dc:a6:32:26:67:ab,26.02475,26.683815,80,-45,2022-07-08T15:42:57.527+0100,2022-07-08 15:42:59,18.0938438034135,4,,
4169,dc:a6:32:26:67:ab,21.125399,22.415709,80,-45,2022-07-08T15:42:59.565+0100,2022-07-08 15:43:00,18.74788852546233,4,,
4170,dc:a6:32:26:67:ab,21.125399,22.415709,80,-45,2022-07-08T15:42:59.565+0100,2022-07-08 15:43:01,18.74788852546233,4,,
4171,dc:a6:32:26:67:ab,17.950748,33.6217,80,-45,2022-07-08T15:43:01.576+0100,2022-07-08 15:43:02,7.506500351491637,4,,
4172,dc:a6:32:26:67:ab,17.951021,33.80506,80,-45,2022-07-08T15:43:03.574+0100,2022-07-08 15:43:03,7.367208313284012,4,,
4173,dc:a6:32:26:67:ab,17.951021,33.80506,80,-45,2022-07-08T15:43:03.574+0100,2022-07-08 15:43:04,7.367208313284012,4,,
4174,dc:a6:32:26:67:ab,17.620123,35.26491,80,-46,2022-07-08T15:43:05.599+0100,2022-07-08 15:43:05,6.088784624789171,4,,
4175,dc:a6:32:26:67:ab,17.620123,35.26491,80,-46,2022-07-08T15:43:05.599+0100,2022-07-08 15:43:06,6.088784624789171,4,,
4176,dc:a6:32:26:67:ab,17.703749,35.084435,80,-46,2022-07-08T15:43:07.607+0100,2022-07-08 15:43:07,6.272696107523942,4,,
4177,dc:a6:32:26:67:ab,17.703749,35.084435,80,-46,2022-07-08T15:43:07.607+0100,2022-07-08 15:43:08,6.272696107523942,4,,
4178,dc:a6:32:26:67:ab,24.845646,29.409763,80,-45,2022-07-08T15:43:09.616+0100,2022-07-08 15:43:10,15.382454414243684,4,,
4179,dc:a6:32:26:67:ab,24.845646,29.409763,80,-45,2022-07-08T15:43:09.616+0100,2022-07-08 15:43:11,15.382454414243684,4,,
4180,dc:a6:32:26:67:ab,27.233652,19.864573,80,-45,2022-07-08T15:43:11.668+0100,2022-07-08 15:43:12,24.074159251203625,4,,
4181,dc:a6:32:26:67:ab,27.233652,19.864573,80,-45,2022-07-08T15:43:11.668+0100,2022-07-08 15:43:13,24.074159251203625,4,,
4182,dc:a6:32:26:67:ab,27.1789,20.091795,80,-45,2022-07-08T15:43:13.683+0100,2022-07-08 15:43:14,23.85813230814233,4,,
4183,dc:a6:32:26:67:ab,27.1789,20.091795,80,-45,2022-07-08T15:43:13.683+0100,2022-07-08 15:43:15,23.85813230814233,4,,
4184,dc:a6:32:26:67:ab,25.964413,24.54123,80,-47,2022-07-08T15:43:15.772+0100,2022-07-08 15:43:16,19.61599945124665,4,,
4185,dc:a6:32:26:67:ab,25.964413,24.54123,80,-47,2022-07-08T15:43:15.772+0100,2022-07-08 15:43:17,19.61599945124665,4,,
4186,dc:a6:32:26:67:ab,25.582031,26.066683,80,-45,2022-07-08T15:43:17.819+0100,2022-07-08 15:43:18,18.226323129634512,4,,
4187,dc:a6:32:26:67:ab,25.582031,26.066683,80,-45,2022-07-08T15:43:17.819+0100,2022-07-08 15:43:19,18.226323129634512,4,,
4188,dc:a6:32:26:67:ab,23.184359,36.05904,80,-46,2022-07-08T15:43:19.869+0100,2022-07-08 15:43:20,10.591821692211449,4,,
4189,dc:a6:32:26:67:ab,23.184359,36.05904,80,-46,2022-07-08T15:43:19.869+0100,2022-07-08 15:43:21,10.591821692211449,4,,
4190,dc:a6:32:26:67:ab,21.85,44.02,80,-46,2022-07-08T15:43:21.882+0100,2022-07-08 15:43:22,9.888174841496284,4,,
4191,dc:a6:32:26:67:ab,21.85,44.02,88,-45,2022-07-08T15:43:23.916+0100,2022-07-08 15:43:24,9.888174841496284,4,,
4192,dc:a6:32:26:67:ab,21.85,44.02,88,-45,2022-07-08T15:43:23.916+0100,2022-07-08 15:43:25,9.888174841496284,4,,
4193,dc:a6:32:26:67:ab,21.85,44.02,88,-45,2022-07-08T15:43:25.936+0100,2022-07-08 15:43:26,9.888174841496284,4,,
4194,dc:a6:32:26:67:ab,21.85,44.02,88,-45,2022-07-08T15:43:25.936+0100,2022-07-08 15:43:27,9.888174841496284,4,,
4195,dc:a6:32:26:67:ab,21.85,44.02,80,-47,2022-07-08T15:43:28.024+0100,2022-07-08 15:43:28,9.888174841496284,4,,
4196,dc:a6:32:26:67:ab,21.85,44.02,80,-47,2022-07-08T15:43:28.024+0100,2022-07-08 15:43:29,9.888174841496284,4,,
4197,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:43:30.052+0100,2022-07-08 15:43:30,4.868767193989051,4,,
4198,dc:a6:32:26:67:ab,14.566668,44.02,80,-45,2022-07-08T15:43:30.052+0100,2022-07-08 15:43:31,4.868767193989051,4,,
4199,dc:a6:32:26:67:ab,14.68125,38.995487,88,-45,2022-07-08T15:43:32.065+0100,2022-07-08 15:43:32,1.6022924725994954,4,,
4200,dc:a6:32:26:67:ab,14.68125,38.995487,88,-45,2022-07-08T15:43:32.065+0100,2022-07-08 15:43:33,1.6022924725994954,4,,
4201,dc:a6:32:26:67:ab,11.061429,33.804173,80,-45,2022-07-08T15:43:34.067+0100,2022-07-08 15:43:34,5.9355606459213295,4,,
4202,dc:a6:32:26:67:ab,11.061429,33.804173,80,-45,2022-07-08T15:43:34.067+0100,2022-07-08 15:43:35,5.9355606459213295,4,,
4203,dc:a6:32:26:67:ab,5.3191304,39.154472,80,-45,2022-07-08T15:43:36.172+0100,2022-07-08 15:43:37,7.807207340603948,4,,
4204,dc:a6:32:26:67:ab,5.3191304,39.154472,80,-45,2022-07-08T15:43:36.172+0100,2022-07-08 15:43:38,7.807207340603948,4,,
4205,dc:a6:32:26:67:ab,0.0,44.02,80,-45,2022-07-08T15:43:38.205+0100,2022-07-08 15:43:39,13.922799061108366,4,,
4206,dc:a6:32:26:67:ab,0.0,44.02,80,-45,2022-07-08T15:43:40.221+0100,2022-07-08 15:43:40,13.922799061108366,4,,
4207,dc:a6:32:26:67:ab,0.0,44.02,80,-45,2022-07-08T15:43:40.221+0100,2022-07-08 15:43:41,13.922799061108366,4,,
4208,dc:a6:32:26:67:ab,0.0,44.02,80,-46,2022-07-08T15:43:42.244+0100,2022-07-08 15:43:42,13.922799061108366,4,,
4209,dc:a6:32:26:67:ab,0.0,44.02,80,-46,2022-07-08T15:43:42.244+0100,2022-07-08 15:43:43,13.922799061108366,4,,
4210,dc:a6:32:26:67:ab,0.0,44.02,88,-45,2022-07-08T15:43:44.231+0100,2022-07-08 15:43:44,13.922799061108366,4,,
4211,dc:a6:32:26:67:ab,0.0,44.02,88,-45,2022-07-08T15:43:44.231+0100,2022-07-08 15:43:45,13.922799061108366,4,,
4212,dc:a6:32:26:67:ab,0.0,44.02,80,-45,2022-07-08T15:43:46.232+0100,2022-07-08 15:43:46,13.922799061108366,4,,
4213,dc:a6:32:26:67:ab,0.0,44.02,80,-45,2022-07-08T15:43:46.232+0100,2022-07-08 15:43:47,13.922799061108366,4,,
4214,dc:a6:32:26:67:ab,0.0,44.02,80,-48,2022-07-08T15:43:48.233+0100,2022-07-08 15:43:48,13.922799061108366,4,,
4215,dc:a6:32:26:67:ab,0.0,44.02,80,-48,2022-07-08T15:43:48.233+0100,2022-07-08 15:43:50,13.922799061108366,4,,
4216,dc:a6:32:26:67:ab,0.0,44.02,88,-45,2022-07-08T15:43:50.238+0100,2022-07-08 15:43:51,13.922799061108366,4,,
4217,dc:a6:32:26:67:ab,0.0,44.02,88,-45,2022-07-08T15:43:52.236+0100,2022-07-08 15:43:52,13.922799061108366,4,,
4218,dc:a6:32:26:67:ab,0.0,44.02,88,-45,2022-07-08T15:43:52.236+0100,2022-07-08 15:43:53,13.922799061108366,4,,
4219,dc:a6:32:26:67:ab,0.0,44.02,80,-45,2022-07-08T15:43:54.251+0100,2022-07-08 15:43:54,13.922799061108366,4,,
4220,dc:a6:32:26:67:ab,0.0,44.02,80,-45,2022-07-08T15:43:54.251+0100,2022-07-08 15:43:55,13.922799061108366,4,,
4221,dc:a6:32:26:67:ab,0.0,44.02,80,-45,2022-07-08T15:43:56.343+0100,2022-07-08 15:43:56,13.922799061108366,4,,
4222,dc:a6:32:26:67:ab,0.0,44.02,80,-45,2022-07-08T15:43:56.343+0100,2022-07-08 15:43:57,13.922799061108366,4,,
4223,dc:a6:32:26:67:ab,0.0,37.73143,80,-45,2022-07-08T15:43:58.369+0100,2022-07-08 15:43:58,13.225269430605184,4,,
4224,dc:a6:32:26:67:ab,0.0,37.73143,80,-45,2022-07-08T15:43:58.369+0100,2022-07-08 15:43:59,13.225269430605184,4,,
4225,dc:a6:32:26:67:ab,0.0,37.73143,80,-46,2022-07-08T15:44:00.389+0100,2022-07-08 15:44:00,13.225269430605184,4,,
4226,dc:a6:32:26:67:ab,0.0,37.73143,80,-46,2022-07-08T15:44:00.389+0100,2022-07-08 15:44:02,13.225269430605184,4,,
4227,dc:a6:32:26:67:ab,0.0,37.73143,80,-45,2022-07-08T15:44:02.392+0100,2022-07-08 15:44:03,13.225269430605184,4,,
4228,dc:a6:32:26:67:ab,0.0,37.73143,80,-45,2022-07-08T15:44:02.392+0100,2022-07-08 15:44:04,13.225269430605184,4,,
