,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
7293,dc:a6:32:26:67:ab,24.228287,35.15211,80,-58,2022-07-11T11:35:37.745+0100,2022-07-11 11:35:38,22.121028419537577,7,,
7294,dc:a6:32:26:67:ab,24.2167,31.86343,80,-58,2022-07-11T11:35:39.747+0100,2022-07-11 11:35:40,18.849700390332472,7,,
7295,dc:a6:32:26:67:ab,24.2167,31.86343,80,-58,2022-07-11T11:35:39.747+0100,2022-07-11 11:35:41,18.849700390332472,7,,
7296,dc:a6:32:26:67:ab,24.393425,31.222736,80,-57,2022-07-11T11:35:41.788+0100,2022-07-11 11:35:42,18.19401313472102,7,,
7297,dc:a6:32:26:67:ab,24.393425,31.222736,80,-57,2022-07-11T11:35:41.788+0100,2022-07-11 11:35:43,18.19401313472102,7,,
7298,dc:a6:32:26:67:ab,24.37705,30.487726,80,-58,2022-07-11T11:35:43.815+0100,2022-07-11 11:35:44,17.464732247900507,7,,
7299,dc:a6:32:26:67:ab,24.37705,30.487726,80,-58,2022-07-11T11:35:43.815+0100,2022-07-11 11:35:45,17.464732247900507,7,,
7300,dc:a6:32:26:67:ab,23.993168,32.42622,80,-58,2022-07-11T11:35:45.816+0100,2022-07-11 11:35:46,19.433962560329896,7,,
7301,dc:a6:32:26:67:ab,23.993168,32.42622,80,-58,2022-07-11T11:35:45.816+0100,2022-07-11 11:35:47,19.433962560329896,7,,
7302,dc:a6:32:26:67:ab,23.210402,34.75951,80,-58,2022-07-11T11:35:47.834+0100,2022-07-11 11:35:48,21.84816271038881,7,,
7303,dc:a6:32:26:67:ab,23.210402,34.75951,80,-58,2022-07-11T11:35:47.834+0100,2022-07-11 11:35:49,21.84816271038881,7,,
7304,dc:a6:32:26:67:ab,23.203527,35.584778,80,-57,2022-07-11T11:35:49.859+0100,2022-07-11 11:35:50,22.66663455844235,7,,
7305,dc:a6:32:26:67:ab,24.004126,31.180233,80,-58,2022-07-11T11:35:51.874+0100,2022-07-11 11:35:51,18.195600852595256,7,,
7306,dc:a6:32:26:67:ab,24.004126,31.180233,80,-58,2022-07-11T11:35:51.874+0100,2022-07-11 11:35:52,18.195600852595256,7,,
7307,dc:a6:32:26:67:ab,23.588783,33.640747,80,-56,2022-07-11T11:35:53.923+0100,2022-07-11 11:35:53,20.688832697949344,7,,
7308,dc:a6:32:26:67:ab,23.588783,33.640747,80,-56,2022-07-11T11:35:53.923+0100,2022-07-11 11:35:55,20.688832697949344,7,,
7309,dc:a6:32:26:67:ab,22.792309,36.84039,80,-56,2022-07-11T11:35:55.979+0100,2022-07-11 11:35:56,23.967279098342,7,,
7310,dc:a6:32:26:67:ab,22.792309,36.84039,80,-56,2022-07-11T11:35:55.979+0100,2022-07-11 11:35:57,23.967279098342,7,,
7311,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T11:35:58.005+0100,2022-07-11 11:35:58,31.20790781273234,7,,
7312,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T11:35:58.005+0100,2022-07-11 11:35:59,31.20790781273234,7,,
7313,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:36:00.015+0100,2022-07-11 11:36:00,31.20790781273234,7,,
7314,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:36:00.015+0100,2022-07-11 11:36:01,31.20790781273234,7,,
7315,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:36:02.065+0100,2022-07-11 11:36:02,31.20790781273234,7,,
7316,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:36:02.065+0100,2022-07-11 11:36:03,31.20790781273234,7,,
7317,dc:a6:32:26:67:ab,21.85,44.02,88,-57,2022-07-11T11:36:04.070+0100,2022-07-11 11:36:04,31.20790781273234,7,,
7318,dc:a6:32:26:67:ab,21.85,44.02,88,-57,2022-07-11T11:36:04.070+0100,2022-07-11 11:36:05,31.20790781273234,7,,
7319,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:36:06.106+0100,2022-07-11 11:36:06,31.20790781273234,7,,
7320,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:36:06.106+0100,2022-07-11 11:36:08,31.20790781273234,7,,
7321,dc:a6:32:26:67:ab,14.566668,44.02,80,-56,2022-07-11T11:36:08.112+0100,2022-07-11 11:36:09,33.03068237279249,7,,
7322,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T11:36:10.144+0100,2022-07-11 11:36:10,31.20790781273234,7,,
7323,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T11:36:10.144+0100,2022-07-11 11:36:11,31.20790781273234,7,,
7324,dc:a6:32:26:67:ab,21.85,44.02,80,-58,2022-07-11T11:36:12.148+0100,2022-07-11 11:36:12,31.20790781273234,7,,
7325,dc:a6:32:26:67:ab,21.85,44.02,80,-58,2022-07-11T11:36:12.148+0100,2022-07-11 11:36:13,31.20790781273234,7,,
7326,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:36:14.206+0100,2022-07-11 11:36:14,31.20790781273234,7,,
7327,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:36:14.206+0100,2022-07-11 11:36:15,31.20790781273234,7,,
7328,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:36:16.246+0100,2022-07-11 11:36:16,31.20790781273234,7,,
7329,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:36:16.246+0100,2022-07-11 11:36:17,31.20790781273234,7,,
7330,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:36:18.289+0100,2022-07-11 11:36:19,31.20790781273234,7,,
7331,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:36:18.289+0100,2022-07-11 11:36:20,31.20790781273234,7,,
7332,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:36:20.353+0100,2022-07-11 11:36:21,31.20790781273234,7,,
7333,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:36:20.353+0100,2022-07-11 11:36:22,31.20790781273234,7,,
7334,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:36:22.410+0100,2022-07-11 11:36:23,31.20790781273234,7,,
7335,dc:a6:32:26:67:ab,21.85,44.02,80,-58,2022-07-11T11:36:24.405+0100,2022-07-11 11:36:24,31.20790781273234,7,,
7336,dc:a6:32:26:67:ab,21.85,44.02,80,-58,2022-07-11T11:36:24.405+0100,2022-07-11 11:36:25,31.20790781273234,7,,
7337,dc:a6:32:26:67:ab,21.85,44.02,88,-58,2022-07-11T11:36:26.469+0100,2022-07-11 11:36:26,31.20790781273234,7,,
7338,dc:a6:32:26:67:ab,21.85,44.02,88,-58,2022-07-11T11:36:26.469+0100,2022-07-11 11:36:27,31.20790781273234,7,,
7339,dc:a6:32:26:67:ab,21.85,44.02,88,-59,2022-07-11T11:36:28.510+0100,2022-07-11 11:36:28,31.20790781273234,7,,
7340,dc:a6:32:26:67:ab,21.85,44.02,88,-59,2022-07-11T11:36:28.510+0100,2022-07-11 11:36:29,31.20790781273234,7,,
7341,dc:a6:32:26:67:ab,21.85,44.02,88,-58,2022-07-11T11:36:30.553+0100,2022-07-11 11:36:30,31.20790781273234,7,,
7342,dc:a6:32:26:67:ab,21.85,44.02,88,-58,2022-07-11T11:36:30.553+0100,2022-07-11 11:36:31,31.20790781273234,7,,
7343,dc:a6:32:26:67:ab,21.85,44.02,80,-59,2022-07-11T11:36:32.574+0100,2022-07-11 11:36:32,31.20790781273234,7,,
7344,dc:a6:32:26:67:ab,21.85,44.02,80,-59,2022-07-11T11:36:32.574+0100,2022-07-11 11:36:34,31.20790781273234,7,,
7345,dc:a6:32:26:67:ab,21.85,44.02,80,-58,2022-07-11T11:36:34.661+0100,2022-07-11 11:36:35,31.20790781273234,7,,
7346,dc:a6:32:26:67:ab,21.85,44.02,80,-58,2022-07-11T11:36:34.661+0100,2022-07-11 11:36:36,31.20790781273234,7,,
7347,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T11:36:36.674+0100,2022-07-11 11:36:37,31.20790781273234,7,,
7348,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T11:36:36.674+0100,2022-07-11 11:36:38,31.20790781273234,7,,
7349,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T11:36:38.706+0100,2022-07-11 11:36:39,31.20790781273234,7,,
7350,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T11:36:38.706+0100,2022-07-11 11:36:40,31.20790781273234,7,,
7351,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T11:36:40.704+0100,2022-07-11 11:36:41,31.20790781273234,7,,
7352,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T11:36:42.714+0100,2022-07-11 11:36:42,31.20790781273234,7,,
7353,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T11:36:42.714+0100,2022-07-11 11:36:43,31.20790781273234,7,,
7354,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:36:44.745+0100,2022-07-11 11:36:44,31.20790781273234,7,,
7355,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:36:44.745+0100,2022-07-11 11:36:46,31.20790781273234,7,,
7356,dc:a6:32:26:67:ab,21.85,44.02,80,-58,2022-07-11T11:36:46.782+0100,2022-07-11 11:36:47,31.20790781273234,7,,
7357,dc:a6:32:26:67:ab,21.85,44.02,80,-58,2022-07-11T11:36:46.782+0100,2022-07-11 11:36:48,31.20790781273234,7,,
7358,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T11:36:48.910+0100,2022-07-11 11:36:49,31.20790781273234,7,,
7359,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T11:36:48.910+0100,2022-07-11 11:36:50,31.20790781273234,7,,
7360,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T11:36:50.970+0100,2022-07-11 11:36:51,31.20790781273234,7,,
7361,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T11:36:50.970+0100,2022-07-11 11:36:52,31.20790781273234,7,,
7362,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:36:52.970+0100,2022-07-11 11:36:53,31.20790781273234,7,,
7363,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:36:52.970+0100,2022-07-11 11:36:54,31.20790781273234,7,,
7364,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:36:55.032+0100,2022-07-11 11:36:55,31.20790781273234,7,,
7365,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:36:55.032+0100,2022-07-11 11:36:56,31.20790781273234,7,,
7366,dc:a6:32:26:67:ab,21.85,44.02,88,-56,2022-07-11T11:36:57.066+0100,2022-07-11 11:36:58,31.20790781273234,7,,
7367,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:36:59.069+0100,2022-07-11 11:36:59,31.20790781273234,7,,
7368,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:36:59.069+0100,2022-07-11 11:37:00,31.20790781273234,7,,
7369,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T11:37:01.096+0100,2022-07-11 11:37:01,31.20790781273234,7,,
7370,dc:a6:32:26:67:ab,21.85,44.02,88,-55,2022-07-11T11:37:01.096+0100,2022-07-11 11:37:02,31.20790781273234,7,,
7371,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:03.182+0100,2022-07-11 11:37:03,31.20790781273234,7,,
7372,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:03.182+0100,2022-07-11 11:37:04,31.20790781273234,7,,
7373,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:05.210+0100,2022-07-11 11:37:05,31.20790781273234,7,,
7374,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:05.210+0100,2022-07-11 11:37:06,31.20790781273234,7,,
7375,dc:a6:32:26:67:ab,21.85,44.02,88,-57,2022-07-11T11:37:07.231+0100,2022-07-11 11:37:07,31.20790781273234,7,,
7376,dc:a6:32:26:67:ab,21.85,44.02,88,-57,2022-07-11T11:37:07.231+0100,2022-07-11 11:37:08,31.20790781273234,7,,
7377,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:37:09.300+0100,2022-07-11 11:37:09,31.20790781273234,7,,
7378,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:37:09.300+0100,2022-07-11 11:37:10,31.20790781273234,7,,
7379,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:11.337+0100,2022-07-11 11:37:11,31.20790781273234,7,,
7380,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:11.337+0100,2022-07-11 11:37:13,31.20790781273234,7,,
7381,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:13.360+0100,2022-07-11 11:37:14,31.20790781273234,7,,
7382,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:13.360+0100,2022-07-11 11:37:15,31.20790781273234,7,,
7383,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:15.411+0100,2022-07-11 11:37:16,31.20790781273234,7,,
7384,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:17.476+0100,2022-07-11 11:37:17,31.20790781273234,7,,
7385,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:17.476+0100,2022-07-11 11:37:18,31.20790781273234,7,,
7386,dc:a6:32:26:67:ab,25.225485,32.282463,80,-57,2022-07-11T11:37:19.481+0100,2022-07-11 11:37:19,19.186301068466378,7,,
7387,dc:a6:32:26:67:ab,25.225485,32.282463,80,-57,2022-07-11T11:37:19.481+0100,2022-07-11 11:37:20,19.186301068466378,7,,
7388,dc:a6:32:26:67:ab,23.60512,34.356747,80,-57,2022-07-11T11:37:21.511+0100,2022-07-11 11:37:22,21.39707396004811,7,,
7389,dc:a6:32:26:67:ab,23.60512,34.356747,80,-57,2022-07-11T11:37:21.511+0100,2022-07-11 11:37:23,21.39707396004811,7,,
7390,dc:a6:32:26:67:ab,24.960754,29.193472,88,-58,2022-07-11T11:37:23.605+0100,2022-07-11 11:37:24,16.121482817833478,7,,
7391,dc:a6:32:26:67:ab,24.960754,29.193472,88,-58,2022-07-11T11:37:23.605+0100,2022-07-11 11:37:25,16.121482817833478,7,,
7392,dc:a6:32:26:67:ab,24.931538,29.318129,80,-57,2022-07-11T11:37:25.629+0100,2022-07-11 11:37:26,16.248084399598774,7,,
7393,dc:a6:32:26:67:ab,24.931538,29.318129,80,-57,2022-07-11T11:37:25.629+0100,2022-07-11 11:37:27,16.248084399598774,7,,
7394,dc:a6:32:26:67:ab,22.82254,35.236645,80,-56,2022-07-11T11:37:27.675+0100,2022-07-11 11:37:28,22.376826901140948,7,,
7395,dc:a6:32:26:67:ab,21.85,44.02,80,-58,2022-07-11T11:37:29.730+0100,2022-07-11 11:37:29,31.20790781273234,7,,
7396,dc:a6:32:26:67:ab,21.85,44.02,80,-58,2022-07-11T11:37:29.730+0100,2022-07-11 11:37:31,31.20790781273234,7,,
7397,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:31.744+0100,2022-07-11 11:37:32,31.20790781273234,7,,
7398,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:31.744+0100,2022-07-11 11:37:33,31.20790781273234,7,,
7399,dc:a6:32:26:67:ab,21.85,44.02,80,-58,2022-07-11T11:37:33.771+0100,2022-07-11 11:37:34,31.20790781273234,7,,
7400,dc:a6:32:26:67:ab,21.85,44.02,80,-58,2022-07-11T11:37:33.771+0100,2022-07-11 11:37:35,31.20790781273234,7,,
7401,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:35.779+0100,2022-07-11 11:37:36,31.20790781273234,7,,
7402,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:35.779+0100,2022-07-11 11:37:37,31.20790781273234,7,,
7403,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:37.872+0100,2022-07-11 11:37:38,31.20790781273234,7,,
7404,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:39.909+0100,2022-07-11 11:37:39,31.20790781273234,7,,
7405,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:39.909+0100,2022-07-11 11:37:41,31.20790781273234,7,,
7406,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:41.920+0100,2022-07-11 11:37:42,31.20790781273234,7,,
7407,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:41.920+0100,2022-07-11 11:37:43,31.20790781273234,7,,
7408,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:43.970+0100,2022-07-11 11:37:44,31.20790781273234,7,,
7409,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:43.970+0100,2022-07-11 11:37:45,31.20790781273234,7,,
7410,dc:a6:32:26:67:ab,21.85,44.02,80,-58,2022-07-11T11:37:46.034+0100,2022-07-11 11:37:46,31.20790781273234,7,,
7411,dc:a6:32:26:67:ab,21.85,44.02,80,-58,2022-07-11T11:37:46.034+0100,2022-07-11 11:37:47,31.20790781273234,7,,
7412,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:48.086+0100,2022-07-11 11:37:48,31.20790781273234,7,,
7413,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:48.086+0100,2022-07-11 11:37:49,31.20790781273234,7,,
7414,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:50.089+0100,2022-07-11 11:37:51,31.20790781273234,7,,
7415,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:50.089+0100,2022-07-11 11:37:52,31.20790781273234,7,,
7416,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:52.165+0100,2022-07-11 11:37:53,31.20790781273234,7,,
7417,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:54.188+0100,2022-07-11 11:37:54,31.20790781273234,7,,
7418,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:54.188+0100,2022-07-11 11:37:55,31.20790781273234,7,,
7419,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:56.191+0100,2022-07-11 11:37:56,31.20790781273234,7,,
7420,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:37:56.191+0100,2022-07-11 11:37:57,31.20790781273234,7,,
7421,dc:a6:32:26:67:ab,21.85,44.02,88,-59,2022-07-11T11:37:58.217+0100,2022-07-11 11:37:59,31.20790781273234,7,,
7422,dc:a6:32:26:67:ab,21.85,44.02,88,-59,2022-07-11T11:37:58.217+0100,2022-07-11 11:38:00,31.20790781273234,7,,
7423,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:00.345+0100,2022-07-11 11:38:01,31.20790781273234,7,,
7424,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:02.350+0100,2022-07-11 11:38:02,31.20790781273234,7,,
7425,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:02.350+0100,2022-07-11 11:38:03,31.20790781273234,7,,
7426,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:38:04.385+0100,2022-07-11 11:38:04,31.20790781273234,7,,
7427,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:38:04.385+0100,2022-07-11 11:38:05,31.20790781273234,7,,
7428,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:06.422+0100,2022-07-11 11:38:06,31.20790781273234,7,,
7429,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:06.422+0100,2022-07-11 11:38:07,31.20790781273234,7,,
7430,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:08.459+0100,2022-07-11 11:38:09,31.20790781273234,7,,
7431,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:08.459+0100,2022-07-11 11:38:10,31.20790781273234,7,,
7432,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:10.469+0100,2022-07-11 11:38:11,31.20790781273234,7,,
7433,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:12.470+0100,2022-07-11 11:38:12,31.20790781273234,7,,
7434,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:12.470+0100,2022-07-11 11:38:13,31.20790781273234,7,,
7435,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:14.602+0100,2022-07-11 11:38:14,31.20790781273234,7,,
7436,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:14.602+0100,2022-07-11 11:38:16,31.20790781273234,7,,
7437,dc:a6:32:26:67:ab,21.85,44.02,80,-58,2022-07-11T11:38:16.662+0100,2022-07-11 11:38:17,31.20790781273234,7,,
7438,dc:a6:32:26:67:ab,21.85,44.02,80,-58,2022-07-11T11:38:16.662+0100,2022-07-11 11:38:18,31.20790781273234,7,,
7439,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:38:18.682+0100,2022-07-11 11:38:19,31.20790781273234,7,,
7440,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:38:18.682+0100,2022-07-11 11:38:20,31.20790781273234,7,,
7441,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:20.818+0100,2022-07-11 11:38:21,31.20790781273234,7,,
7442,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:38:22.819+0100,2022-07-11 11:38:22,31.20790781273234,7,,
7443,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:38:22.819+0100,2022-07-11 11:38:23,31.20790781273234,7,,
7444,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:24.866+0100,2022-07-11 11:38:24,31.20790781273234,7,,
7445,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:24.866+0100,2022-07-11 11:38:26,31.20790781273234,7,,
7446,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:38:26.951+0100,2022-07-11 11:38:27,31.20790781273234,7,,
7447,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:38:26.951+0100,2022-07-11 11:38:28,31.20790781273234,7,,
7448,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:28.971+0100,2022-07-11 11:38:29,31.20790781273234,7,,
7449,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:28.971+0100,2022-07-11 11:38:30,31.20790781273234,7,,
7450,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:38:31.012+0100,2022-07-11 11:38:31,31.20790781273234,7,,
7451,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:33.072+0100,2022-07-11 11:38:33,31.20790781273234,7,,
7452,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:33.072+0100,2022-07-11 11:38:34,31.20790781273234,7,,
7453,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:35.133+0100,2022-07-11 11:38:35,31.20790781273234,7,,
7454,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:35.133+0100,2022-07-11 11:38:36,31.20790781273234,7,,
7455,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:37.181+0100,2022-07-11 11:38:37,31.20790781273234,7,,
7456,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:37.181+0100,2022-07-11 11:38:39,31.20790781273234,7,,
7457,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:39.292+0100,2022-07-11 11:38:40,31.20790781273234,7,,
7458,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:38:41.306+0100,2022-07-11 11:38:41,31.20790781273234,7,,
7459,dc:a6:32:26:67:ab,21.85,44.02,80,-56,2022-07-11T11:38:41.306+0100,2022-07-11 11:38:42,31.20790781273234,7,,
7460,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:43.381+0100,2022-07-11 11:38:43,31.20790781273234,7,,
7461,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:43.381+0100,2022-07-11 11:38:44,31.20790781273234,7,,
7462,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:45.414+0100,2022-07-11 11:38:45,31.20790781273234,7,,
7463,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:45.414+0100,2022-07-11 11:38:46,31.20790781273234,7,,
7464,dc:a6:32:26:67:ab,21.85,44.02,88,-56,2022-07-11T11:38:47.444+0100,2022-07-11 11:38:48,31.20790781273234,7,,
7465,dc:a6:32:26:67:ab,21.85,44.02,88,-56,2022-07-11T11:38:47.444+0100,2022-07-11 11:38:49,31.20790781273234,7,,
7466,dc:a6:32:26:67:ab,21.85,44.02,80,-55,2022-07-11T11:38:49.498+0100,2022-07-11 11:38:50,31.20790781273234,7,,
7467,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:51.551+0100,2022-07-11 11:38:51,31.20790781273234,7,,
7468,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:51.551+0100,2022-07-11 11:38:52,31.20790781273234,7,,
7469,dc:a6:32:26:67:ab,21.85,44.02,88,-57,2022-07-11T11:38:53.582+0100,2022-07-11 11:38:53,31.20790781273234,7,,
7470,dc:a6:32:26:67:ab,21.85,44.02,88,-57,2022-07-11T11:38:53.582+0100,2022-07-11 11:38:54,31.20790781273234,7,,
7471,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:55.597+0100,2022-07-11 11:38:56,31.20790781273234,7,,
7472,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:55.597+0100,2022-07-11 11:38:57,31.20790781273234,7,,
7473,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:57.673+0100,2022-07-11 11:38:58,31.20790781273234,7,,
7474,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:57.673+0100,2022-07-11 11:38:59,31.20790781273234,7,,
7475,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:38:59.708+0100,2022-07-11 11:39:00,31.20790781273234,7,,
7476,dc:a6:32:26:67:ab,21.85,44.02,88,-57,2022-07-11T11:39:01.756+0100,2022-07-11 11:39:01,31.20790781273234,7,,
7477,dc:a6:32:26:67:ab,21.85,44.02,88,-57,2022-07-11T11:39:01.756+0100,2022-07-11 11:39:02,31.20790781273234,7,,
7478,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:39:03.797+0100,2022-07-11 11:39:03,31.20790781273234,7,,
7479,dc:a6:32:26:67:ab,21.85,44.02,80,-57,2022-07-11T11:39:03.797+0100,2022-07-11 11:39:04,31.20790781273234,7,,
